Acelerador,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.7,0.0,788.0,788.0,82.0,14.0,0.0,638.8,-33.584764,-70.613001,2019-10-29 12:40:22
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.7,0.0,788.0,788.0,82.0,14.0,0.0,638.8,-33.584764,-70.613001,2019-10-29 12:40:22
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,804.0,796.0,82.0,15.0,0.0,639.2,-33.5846,-70.613293,2019-10-29 14:18:00
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
0.0,0.0,18098.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.5,0.0,788.0,804.0,82.0,15.0,0.0,639.2,-33.584648,-70.612926,2019-10-29 15:14:05
